country_code	country	age	1950	1951	1952	1953	1954	1955	1956	1957	1958	1959	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
466	Mali	82	0.28218741	0.28088626	0.27865211	0.27859602	0.27826471	0.27701521	0.27703824	0.27486538	0.2748215	0.27440128	0.27409011	0.27317082	0.27116385	0.27111912	0.27066559	0.26870995	0.26819455	0.26627193	0.2639326	0.26329908	0.26091083	0.25867906	0.25555175	0.25267867	0.24967041	0.24811635	0.24698923	0.24446378	0.24198697	0.23895443	0.23496843	0.23121658	0.22755888	0.2213564	0.21892522	0.21745103	0.2164933	0.21492571	0.21508478	0.21547928	0.21686653	0.21714364	0.21623553	0.2158443	0.21335953	0.21189569	0.21156408	0.20996164	0.20721422	0.20611611	0.20685352	0.20354507	0.20053819	0.19792507	0.19486069	0.19343519	0.19200473	0.19068828	0.18912225	0.18865677	0.18759024	0.18664699	0.18568577	0.18419433	0.18366326	0.18267354	0.18168248	0.18069016	0.17929375	0.17865347	0.17963618	0.18466896	0.17519421	0.17442399	0.17596281	0.17529216	0.17461565	0.17390813	0.17314128	0.1725263	0.1717633	0.17097726	0.17025281	0.16968769	0.16889506	0.16820138	0.16744395	0.16674692	0.16612025	0.16528086	0.16462888	0.16397759	0.16321331	0.1625268	0.16187984	0.16123713	0.16053132	0.15993689	0.15920761	0.15865243	0.15801563	0.15732514	0.1566731	0.1559714	0.15533313	0.15469192	0.1540016	0.15336229	0.15271031	0.15197639	0.1513477	0.15064225	0.14998627	0.14937273	0.14850511	0.14782571	0.14711779	0.14632522	0.14566624	0.14479112	0.14400905	0.14316783	0.14234484	0.14154602	0.14075	0.1399264	0.1392121	0.13841817	0.13752158	0.13677797	0.1361171	0.13523342	0.13447563	0.13359033	0.13294537	0.13202345	0.13133787	0.13056372	0.12983899	0.12895926	0.12800571	0.12719837	0.12627215	0.12525838	0.12426254	0.12334535	0.12253482	0.12161496	0.1207011	0.11968029	0.11870231
466	Mali	83	0.3096009	0.30819855	0.30582002	0.30576102	0.30541617	0.30407007	0.30409349	0.30177647	0.30172986	0.30129261	0.30095568	0.29996615	0.29781671	0.29777082	0.29729679	0.29519996	0.29466145	0.29259639	0.29010265	0.28944334	0.28688906	0.28456829	0.2811847	0.27811544	0.27491248	0.27324916	0.27204801	0.26936481	0.26671781	0.26347663	0.25922161	0.25525287	0.25141879	0.24488782	0.24239529	0.24089246	0.23984198	0.23820707	0.23836756	0.23877572	0.24026049	0.24053447	0.23956692	0.23916476	0.23657479	0.23499941	0.2346579	0.22894212	0.22596654	0.2248676	0.22564293	0.22220824	0.21910692	0.2164123	0.21317538	0.21171902	0.21023442	0.20884714	0.20716409	0.20670957	0.20560059	0.20463057	0.20364095	0.20205063	0.20153073	0.20051023	0.19949061	0.1984724	0.19700179	0.19637238	0.19834055	0.20431119	0.19278902	0.19201685	0.1936092	0.19289641	0.19217704	0.19142067	0.19059595	0.18994061	0.18911992	0.18827379	0.18749546	0.18689485	0.1860436	0.18530129	0.18448646	0.18374035	0.1830635	0.18215037	0.18144585	0.18074223	0.17991335	0.17917108	0.17847162	0.17777785	0.17701362	0.17637225	0.17558098	0.17498178	0.17429503	0.17354794	0.17284213	0.17208148	0.1713931	0.17070035	0.16995343	0.16926284	0.16855829	0.16776115	0.16708348	0.16631837	0.16560332	0.1649364	0.16398727	0.16324786	0.16247658	0.16161248	0.16089607	0.15994349	0.15909561	0.15818225	0.15728998	0.15641953	0.15555614	0.15466005	0.15388699	0.15302594	0.15204903	0.1512436	0.15053139	0.1495686	0.14874753	0.14778283	0.1470882	0.14608284	0.14534325	0.14450283	0.14371837	0.14276042	0.1417201	0.14084263	0.13983239	0.13872365	0.13763604	0.1366354	0.13575559	0.13475181	0.13375455	0.13263992	0.13157256
466	Mali	84	0.33861908	0.337114	0.33460691	0.33454403	0.33419114	0.33274822	0.33277217	0.33032425	0.33027386	0.32982423	0.32946049	0.32840119	0.32612037	0.32607315	0.32558236	0.32335341	0.32279577	0.3205939	0.31795817	0.31727779	0.31456781	0.31218885	0.30854773	0.30529603	0.30191401	0.30014519	0.29887385	0.29604587	0.29323424	0.2897958	0.28528263	0.28111372	0.27710386	0.27030798	0.26782329	0.26633919	0.26518788	0.26351744	0.26367376	0.26408586	0.26565752	0.26591544	0.26489852	0.26449514	0.26184172	0.2601521	0.25980656	0.24844353	0.24522821	0.24414263	0.24495279	0.24141404	0.23824192	0.23548696	0.23208396	0.23061016	0.22908127	0.22762853	0.22582404	0.22538875	0.22424481	0.22325595	0.2222457	0.22055459	0.22005456	0.21901093	0.21797103	0.2169359	0.21539249	0.21478431	0.21940443	0.22588734	0.21110746	0.21034559	0.21197482	0.21122301	0.21046383	0.20966097	0.2087799	0.20808677	0.20720985	0.206305	0.20547438	0.20484099	0.20393281	0.20314396	0.20227311	0.20147996	0.20075367	0.19976623	0.19900983	0.19825451	0.19736106	0.19656353	0.19581213	0.195068	0.19424563	0.1935581	0.19270475	0.19206227	0.19132632	0.19052297	0.18976368	0.18894407	0.1882063	0.18746248	0.18665919	0.18591778	0.18516106	0.18430025	0.18357431	0.18274942	0.18197442	0.18125369	0.18022112	0.17942097	0.17858533	0.17764842	0.17687398	0.17584287	0.17492895	0.1739431	0.17298147	0.17203849	0.1711076	0.17013834	0.16930682	0.16837853	0.16732018	0.1664531	0.16569051	0.16464752	0.16376326	0.16271803	0.16197476	0.16088461	0.16009181	0.15918486	0.15834093	0.15730374	0.15617503	0.15522673	0.15413094	0.15292487	0.15174348	0.15065782	0.14970826	0.14861892	0.14753663	0.14632614	0.14516759
466	Mali	85	0.36877973	0.36717756	0.36454156	0.36447177	0.36412704	0.36259428	0.36262019	0.36004046	0.3599838	0.35953301	0.35913879	0.35802016	0.35561297	0.35556199	0.35506426	0.3527073	0.35213826	0.34980133	0.34703648	0.34635384	0.34349711	0.34110562	0.3371911	0.33377323	0.33023206	0.3283675	0.32703124	0.32407043	0.32110648	0.31748661	0.31273281	0.30839792	0.30422616	0.29722067	0.29480443	0.29338286	0.29211287	0.29043015	0.29057831	0.2909849	0.29264185	0.29286943	0.29180992	0.29140953	0.28873701	0.28692989	0.28659003	0.26913457	0.26568179	0.26461534	0.26545984	0.26182437	0.25859272	0.25578855	0.252223	0.25073747	0.24916678	0.24765104	0.24572376	0.24531338	0.24413637	0.24313285	0.24210554	0.24031521	0.23984035	0.23877708	0.23772047	0.23667357	0.23505996	0.23448106	0.24272529	0.24955682	0.2307244	0.22998356	0.23164644	0.23085498	0.2300553	0.22920441	0.22826439	0.22753247	0.22659668	0.2256303	0.22474505	0.22407821	0.2231107	0.22227364	0.22134413	0.22050222	0.21972355	0.21865682	0.21784539	0.21703528	0.21607314	0.215217	0.21441045	0.21361298	0.21272882	0.21199236	0.21107285	0.21038437	0.20959634	0.20873323	0.20791699	0.20703459	0.2062446	0.2054466	0.20458345	0.20378814	0.20297607	0.20204728	0.20127032	0.20038174	0.19954222	0.1987637	0.19764136	0.19677599	0.19587124	0.19485618	0.19401949	0.19290449	0.1919202	0.1908569	0.18982128	0.18880042	0.18779741	0.18674977	0.18585581	0.18485566	0.18371003	0.18277705	0.18196085	0.18083186	0.17988002	0.17874841	0.17795335	0.17677222	0.17592269	0.17494453	0.17403695	0.17291514	0.17169225	0.17066897	0.16948206	0.16817207	0.16689074	0.16571454	0.16469135	0.1635109	0.16233808	0.16102554	0.15976995
466	Mali	86	0.39954907	0.3978637	0.39507887	0.39499738	0.39468791	0.39308025	0.39311079	0.39038121	0.39031464	0.38988094	0.38945001	0.38829317	0.38575591	0.38569657	0.38520846	0.38272048	0.38215203	0.37967661	0.37679448	0.37614315	0.37314585	0.37079962	0.36658047	0.36301311	0.35933543	0.35739076	0.35599596	0.35291154	0.34981422	0.34603141	0.34106023	0.33661083	0.33224639	0.3250544	0.32273559	0.32140192	0.3199812	0.31828694	0.31842678	0.3188218	0.32057967	0.3207645	0.31966068	0.31925689	0.31659882	0.31466971	0.31434859	0.29217604	0.28850873	0.28745673	0.28833863	0.28459396	0.2812979	0.27844239	0.27471459	0.27321331	0.27159316	0.27001264	0.26796652	0.26758385	0.26636769	0.26534871	0.26430221	0.26242008	0.26197216	0.26088717	0.259811	0.25875212	0.25707311	0.25652928	0.26867399	0.27595088	0.25268741	0.25197675	0.25362758	0.25278154	0.25192648	0.25101249	0.24999976	0.24921745	0.24820925	0.24716757	0.24621479	0.24550388	0.24446356	0.24356617	0.24256502	0.24166236	0.24081992	0.23965962	0.2387816	0.2379052	0.23686132	0.23593478	0.23506166	0.23419976	0.23324176	0.23244578	0.23144782	0.23070329	0.22985252	0.22891808	0.22803382	0.22707703	0.22622422	0.22536142	0.22442723	0.22356753	0.22268954	0.22168113	0.22084305	0.21987929	0.21896615	0.21812173	0.21689792	0.21595846	0.21497515	0.21387171	0.2129642	0.21175534	0.21069249	0.20954307	0.20842538	0.20731702	0.20623375	0.2050985	0.20413496	0.20305479	0.20181166	0.20080524	0.19992957	0.19870445	0.19767729	0.19644911	0.19559652	0.1943137	0.19340115	0.19234344	0.19136484	0.19014876	0.18882118	0.18771477	0.18642654	0.18500076	0.18360834	0.18233141	0.18122688	0.17994505	0.17867146	0.17724572	0.17588243
466	Mali	87	0.43047076	0.42872288	0.42575737	0.42565976	0.42541732	0.42375542	0.42379336	0.42088589	0.42080624	0.42041229	0.41993789	0.4187703	0.41609208	0.41601941	0.41556232	0.41293472	0.41238284	0.40976247	0.4067741	0.40620015	0.40306396	0.40083257	0.39626178	0.39256046	0.38876999	0.38676395	0.38531805	0.38211771	0.37891089	0.3749841	0.36982294	0.36532384	0.36068914	0.3533049	0.35108354	0.34984616	0.34822917	0.34650286	0.34663739	0.34701833	0.34891021	0.34904167	0.34788224	0.34745995	0.34483833	0.34278066	0.34249393	0.31849617	0.31465137	0.31360541	0.31452982	0.31065392	0.30728213	0.30436809	0.3004787	0.29895309	0.29727028	0.29562055	0.29346425	0.29311149	0.29184546	0.29080809	0.28973775	0.28777701	0.28735693	0.28624576	0.2851443	0.28407094	0.2823351	0.2818321	0.29746132	0.3055439	0.27788855	0.27721794	0.2788635	0.27794918	0.27702495	0.27603283	0.27493094	0.2740852	0.27298821	0.27185447	0.27081859	0.27005161	0.26892232	0.26795028	0.26686146	0.26588373	0.26496232	0.26368875	0.2627285	0.26177027	0.26062683	0.2596138	0.25865852	0.257717	0.25666857	0.25579853	0.25470484	0.25389018	0.25296186	0.25193995	0.25097197	0.24992432	0.24899404	0.24805148	0.24703046	0.24609154	0.24513259	0.24402758	0.24311413	0.24205877	0.24105561	0.24013002	0.2387844	0.2377545	0.23667574	0.23546572	0.23447162	0.23315007	0.23199228	0.23073953	0.22952316	0.22830959	0.22712976	0.22588925	0.22484132	0.223665	0.22230554	0.22121049	0.22026206	0.21892227	0.21780448	0.21646121	0.2155382	0.21413459	0.21314549	0.21199209	0.21092794	0.20960005	0.20814938	0.20694519	0.20553778	0.20397656	0.20245406	0.2010588	0.19985888	0.19845811	0.19706633	0.19550845	0.19401928
466	Mali	88	0.46115213	0.45936775	0.45618709	0.4560714	0.45592619	0.4542342	0.4542813	0.45116651	0.45107275	0.45074296	0.45022004	0.4490709	0.44623656	0.44614715	0.44574529	0.44296663	0.44245101	0.43967949	0.4365965	0.43630935	0.43292755	0.43126487	0.42585931	0.42205064	0.41816917	0.41611178	0.41462373	0.41131648	0.40802802	0.40399767	0.39865659	0.39442014	0.38927012	0.38167535	0.37960451	0.37853684	0.37655706	0.37475521	0.37488578	0.37523613	0.37739243	0.37740942	0.37614969	0.37568223	0.37314531	0.37092399	0.3706944	0.34851763	0.34453326	0.34349109	0.34446339	0.34043962	0.33698852	0.3340158	0.32996986	0.32841423	0.3266571	0.32493308	0.32267806	0.32235969	0.3210338	0.31997678	0.31888026	0.31685746	0.31646967	0.31533022	0.31419994	0.31311092	0.31133022	0.31087587	0.32925277	0.33849607	0.30681432	0.30620243	0.30784344	0.30684558	0.3058368	0.30474969	0.30354011	0.3026164	0.30141221	0.30016754	0.29903104	0.29819462	0.2969582	0.2958955	0.29470093	0.2936321	0.29261446	0.29120524	0.29014507	0.2890874	0.28782416	0.28670641	0.28565126	0.28461294	0.28345524	0.28249468	0.28128563	0.28038489	0.27936222	0.27823454	0.277165	0.27600779	0.27498346	0.2739442	0.27281842	0.27178346	0.27072655	0.26950561	0.26850069	0.26733503	0.2662232	0.26519907	0.26370835	0.26256943	0.26137595	0.26003861	0.25893997	0.2574843	0.25621294	0.25483714	0.25350309	0.25216393	0.25086883	0.24950285	0.24835354	0.2470625	0.24556506	0.24436391	0.24332747	0.24185168	0.24062558	0.23914591	0.23813762	0.23659121	0.23550994	0.23424227	0.23307578	0.23161602	0.23002133	0.22870289	0.22715603	0.22543703	0.2237629	0.22222935	0.22091825	0.21937863	0.21784891	0.21613742	0.21450177
466	Mali	89	0.49144984	0.48965573	0.48624853	0.48611961	0.48608627	0.4843861	0.48444067	0.48111146	0.48100792	0.48076219	0.48019226	0.47908167	0.47608209	0.47597826	0.47565361	0.47271904	0.47226204	0.46934279	0.46618318	0.46643193	0.46266872	0.46213786	0.45530386	0.4514196	0.44747211	0.4453669	0.44384896	0.44045487	0.43711531	0.43302956	0.4275197	0.42392778	0.41791295	0.41010071	0.40828903	0.4075245	0.40492769	0.40299922	0.40312355	0.40341492	0.40604473	0.40584373	0.40441034	0.4038659	0.40149804	0.3990509	0.39891265	0.38204227	0.3779377	0.37691098	0.3779359	0.37376425	0.37024821	0.3672328	0.36303979	0.36145607	0.35962015	0.35781696	0.35547222	0.35519675	0.35380616	0.3527336	0.35161469	0.34954708	0.34919959	0.34803578	0.34687993	0.34578031	0.34397121	0.34357677	0.36442931	0.37506237	0.33939572	0.33886587	0.34049313	0.33939847	0.33829177	0.3370947	0.33576075	0.33474641	0.3334184	0.33204575	0.33079289	0.3298755	0.3285157	0.32734814	0.3260315	0.32485737	0.32372769	0.32216182	0.32098552	0.31981224	0.31841043	0.31717121	0.31599996	0.31484911	0.31356476	0.31249863	0.31115598	0.31015456	0.30902223	0.30777192	0.30658437	0.3053002	0.30416665	0.30301505	0.30176794	0.30062146	0.29945086	0.29809586	0.29698471	0.29569135	0.29445321	0.29331429	0.29165633	0.29039092	0.28906454	0.28758025	0.28636023	0.28475043	0.2833485	0.28183197	0.28036336	0.27887993	0.27745295	0.2759431	0.27467752	0.27325534	0.27160013	0.27027754	0.26914016	0.26750891	0.26615904	0.26452352	0.26341748	0.26170812	0.26052145	0.25912297	0.25783962	0.25622976	0.25447177	0.25302429	0.25131933	0.24942163	0.24757587	0.24588564	0.24444939	0.24275257	0.24106671	0.23918174	0.23738061
466	Mali	90	0.52133347	0.51955421	0.51594265	0.51581293	0.51588551	0.51419425	0.51425051	0.51073147	0.51062833	0.51047896	0.50987152	0.50880636	0.5056439	0.50553469	0.50530406	0.5022202	0.50184511	0.49879513	0.49558553	0.49644437	0.49227792	0.49304321	0.48465893	0.48072151	0.47674151	0.47459694	0.47306523	0.46961916	0.46626102	0.46214822	0.45651237	0.45369165	0.44686423	0.43887671	0.43744524	0.43711667	0.43369294	0.43161117	0.43172233	0.43192897	0.43522025	0.4347069	0.43302864	0.43238811	0.43029443	0.42755936	0.42755475	0.41781748	0.41355933	0.4125838	0.41366378	0.40937614	0.40584007	0.40282456	0.3984946	0.39689887	0.39499512	0.39310843	0.39066978	0.39045146	0.38900291	0.38792881	0.38680224	0.38469949	0.38440399	0.38323043	0.38206517	0.38097258	0.37915444	0.37883536	0.40238557	0.41472755	0.37455673	0.37412925	0.37573077	0.37453514	0.37332627	0.37201351	0.37054811	0.36943917	0.36798027	0.36647222	0.36509649	0.3640949	0.36260506	0.36132747	0.35988177	0.3585971	0.35734802	0.35561424	0.35431416	0.35301773	0.35146782	0.35009912	0.34880406	0.34753343	0.3461139	0.34493536	0.34344977	0.34234102	0.34109208	0.33971096	0.33839736	0.33697743	0.33572774	0.33445641	0.33307981	0.33181446	0.33052265	0.32902399	0.32779991	0.32636993	0.32499597	0.32373401	0.32189597	0.32049486	0.3190257	0.31738361	0.31603344	0.31425893	0.31271808	0.31105164	0.30944001	0.30780199	0.30623463	0.30457104	0.30318196	0.30162013	0.29979607	0.29834433	0.29710041	0.29530271	0.29382111	0.29201868	0.29080947	0.28892545	0.28762729	0.28608931	0.28468161	0.28291183	0.28098014	0.27939682	0.27752383	0.27543539	0.27340692	0.27155019	0.2699828	0.26811892	0.26626716	0.26419778	0.26222092
466	Mali	91	0.55090609	0.54915937	0.54540497	0.54529186	0.54544382	0.54377146	0.54382026	0.54017212	0.54008321	0.54003212	0.53940349	0.53837625	0.53507162	0.53497115	0.53484242	0.53163298	0.5313595	0.5282117	0.5249885	0.52635469	0.52187911	0.52371187	0.51412499	0.5101523	0.50618327	0.50401306	0.50248729	0.49904035	0.49569678	0.49156995	0.48588234	0.48370608	0.47640404	0.46833468	0.46742144	0.46766453	0.46324828	0.46101459	0.46110101	0.46119895	0.46531507	0.46440336	0.46241494	0.46167135	0.45998223	0.45689756	0.45707846	0.45428395	0.44978564	0.44891675	0.45005172	0.44570832	0.44222238	0.43927168	0.43481259	0.43323332	0.43128743	0.42931456	0.42676214	0.42661964	0.42513149	0.42407859	0.42296882	0.42082979	0.42059955	0.41944008	0.41829305	0.41723674	0.41542835	0.4152029	0.44216543	0.45662462	0.41086681	0.41055763	0.41205315	0.41075309	0.40943862	0.40800679	0.4064078	0.40520318	0.4036114	0.40196592	0.40046576	0.39937954	0.3977579	0.39636924	0.39479304	0.39339691	0.39202912	0.39012657	0.3887035	0.3872848	0.38558676	0.38408937	0.38267136	0.38128219	0.37972807	0.37843852	0.37681038	0.3755959	0.37423202	0.37272108	0.37128257	0.36972759	0.36836316	0.36697338	0.36546827	0.36408542	0.36267373	0.36103185	0.35969657	0.35813059	0.35662519	0.35524595	0.35323124	0.35169961	0.35009206	0.34829639	0.34682127	0.34488696	0.34321352	0.34140346	0.3396559	0.33786753	0.33616624	0.33435416	0.33284855	0.33115337	0.32916479	0.32759046	0.32624851	0.32428852	0.32268144	0.32071602	0.31941199	0.31735669	0.31595485	0.3142831	0.31275715	0.31083214	0.30873082	0.30701739	0.30498051	0.30270336	0.30049537	0.298476	0.296784	0.29475673	0.29274266	0.29049223	0.28834329
466	Mali	92	0.5803101	0.5786028	0.57480162	0.57472273	0.57491235	0.57326117	0.57329193	0.56960597	0.56954474	0.56958239	0.56895224	0.56794393	0.56453916	0.56446295	0.5644323	0.56114006	0.56097891	0.55778021	0.55458723	0.55618076	0.55160692	0.55388749	0.5439096	0.53991805	0.53601218	0.53383724	0.53233887	0.52895416	0.52565668	0.52151659	0.51587903	0.51397042	0.50675803	0.4987407	0.4984969	0.49944866	0.49391604	0.49155907	0.49160603	0.49157289	0.49665012	0.49526259	0.49290959	0.4920634	0.49093601	0.48744066	0.48787106	0.48983058	0.48497478	0.48427389	0.48546131	0.48113714	0.47778141	0.47497024	0.47038688	0.46885851	0.4669054	0.46484871	0.46214999	0.46210358	0.4606024	0.45959857	0.45853507	0.45634936	0.45619445	0.45507717	0.45398176	0.45299891	0.45121585	0.45110324	0.48268028	0.49975033	0.44675826	0.44657656	0.44795605	0.44656654	0.44516145	0.44362495	0.44190687	0.44062128	0.43891103	0.43714249	0.43553214	0.4343758	0.43263723	0.43115214	0.42945957	0.42796659	0.42649274	0.42443396	0.42290077	0.42137267	0.41953932	0.41792619	0.41639794	0.41490317	0.41322721	0.41183935	0.41008106	0.40877316	0.40730737	0.40567937	0.40412835	0.40245043	0.40098394	0.39948797	0.3978666	0.39637847	0.39485908	0.39308542	0.39165142	0.38996127	0.38833587	0.3868515	0.38467179	0.38302167	0.38128737	0.37934999	0.37776189	0.37568127	0.37388933	0.37195025	0.37008186	0.36815591	0.36633518	0.36438829	0.36278071	0.36096653	0.35882676	0.35714418	0.35571975	0.35361057	0.35189218	0.34977669	0.34839324	0.34617928	0.34468893	0.34289728	0.34126704	0.33920021	0.33694237	0.33511259	0.33292487	0.33047068	0.32809573	0.32592648	0.32412433	0.32194624	0.31978239	0.31736367	0.31505549
466	Mali	93	0.60961062	0.60793224	0.60418569	0.6041445	0.60433679	0.60270337	0.60271024	0.59907836	0.59904622	0.59915287	0.59853269	0.5975267	0.59408445	0.59403769	0.59408612	0.59077035	0.5907107	0.58751013	0.5843878	0.58570389	0.58138689	0.58299537	0.5740142	0.57001858	0.56623075	0.56408802	0.56263383	0.55936685	0.55613874	0.5519772	0.54650447	0.54422616	0.53797971	0.53015941	0.53121343	0.53356761	0.52599038	0.52347836	0.52344901	0.52316047	0.53052267	0.52818348	0.52492801	0.52366986	0.52421894	0.51963781	0.5211037	0.52330579	0.51794911	0.51746954	0.51876483	0.5144807	0.51132238	0.50877841	0.50410294	0.50259065	0.50064912	0.49852979	0.4956451	0.49572117	0.49422833	0.49333493	0.4923577	0.49034387	0.49004652	0.48898427	0.48798295	0.48719675	0.48556488	0.48559344	0.52891403	0.55108811	0.48115969	0.48105823	0.48250175	0.48104362	0.47956874	0.47794813	0.47613195	0.47478571	0.47297785	0.47110723	0.46940716	0.4682005	0.46636631	0.46480538	0.46301695	0.46144761	0.45988628	0.45769093	0.45606646	0.4544478	0.45249856	0.45078873	0.4491689	0.4475873	0.4458085	0.44434066	0.44247097	0.44108744	0.43953844	0.43781221	0.43616697	0.4343844	0.43283428	0.43125024	0.42953092	0.42795551	0.42634647	0.42445877	0.42294421	0.42114789	0.41941999	0.41784848	0.41552258	0.41377211	0.41192894	0.40986833	0.40818518	0.40597862	0.40408845	0.40204094	0.40007269	0.39802808	0.39610813	0.39404626	0.39235655	0.39044332	0.38817207	0.38640091	0.38491444	0.38267543	0.38086519	0.37861876	0.37717597	0.37482229	0.37326341	0.37137133	0.36965568	0.36746665	0.36507211	0.36314558	0.36082663	0.358214	0.35569145	0.35339158	0.35149949	0.34918965	0.34689494	0.34432757	0.34187963
466	Mali	94	0.63885882	0.63717793	0.63357579	0.6335546	0.63373485	0.63211061	0.63209551	0.62859288	0.62857339	0.62872239	0.62810877	0.62709818	0.62369884	0.62367059	0.62376462	0.62049722	0.62050267	0.61734296	0.61432256	0.61493239	0.61117587	0.61120191	0.60435661	0.6003928	0.59677061	0.594699	0.59329756	0.59018602	0.5870384	0.58287473	0.57764993	0.57451624	0.56976449	0.56223777	0.56531609	0.56990063	0.55912955	0.55640471	0.55626265	0.55556817	0.5668921	0.56302161	0.55818934	0.55609086	0.55971508	0.55318693	0.55671701	0.55463376	0.54871951	0.54847908	0.54995235	0.54568803	0.54276084	0.54060488	0.53589604	0.53433524	0.53240941	0.53027329	0.5271845	0.52740947	0.52593892	0.52522176	0.52436434	0.52283832	0.5220972	0.52108685	0.52021201	0.51976551	0.51844283	0.51864761	0.58219976	0.61237915	0.51398848	0.51390631	0.51566193	0.51415521	0.51263056	0.51094562	0.50905161	0.50766421	0.50577886	0.50382639	0.50205633	0.50081832	0.49890906	0.49729211	0.49542757	0.49380161	0.49217066	0.48985772	0.48816004	0.48646887	0.48442242	0.4826341	0.48094057	0.47929005	0.4774266	0.47589626	0.47393316	0.47249094	0.47087654	0.46907005	0.467348	0.46547838	0.46386238	0.4622077	0.46040807	0.45876276	0.45708144	0.45509687	0.45351923	0.45163413	0.44982064	0.44817931	0.44572548	0.44389221	0.44195745	0.43979152	0.43803065	0.43571791	0.43374924	0.43161366	0.42956629	0.42742169	0.42542255	0.42326528	0.42151309	0.41952069	0.4171375	0.41529736	0.41376914	0.41141955	0.40953692	0.4071786	0.40569651	0.40322204	0.40161461	0.39964148	0.39785947	0.3955677	0.39305604	0.39105212	0.38862132	0.38586871	0.38321777	0.38080629	0.37884428	0.37642155	0.37401477	0.37131822	0.36874986
466	Mali	95	0.66804511	0.66630695	0.66289481	0.66284645	0.663045	0.66141808	0.66139448	0.65804729	0.65799939	0.65816913	0.65753365	0.65653343	0.6532615	0.6532175	0.65331795	0.65016956	0.65018048	0.64707999	0.64417504	0.6439281	0.6408579	0.63905098	0.63469027	0.63082222	0.62739555	0.62542994	0.62407698	0.62112601	0.61805304	0.61394791	0.60899209	0.60489357	0.6016868	0.59447922	0.59973975	0.60674083	0.59254076	0.58961591	0.5893578	0.58822276	0.60391023	0.59838032	0.5918275	0.58874869	0.59585484	0.58715858	0.59307404	0.58414705	0.57778117	0.57775443	0.57940953	0.57516985	0.57247801	0.57074395	0.56606146	0.56444718	0.56254764	0.56045548	0.55718371	0.55757425	0.55614107	0.5556248	0.55489684	0.55397606	0.55269977	0.55173814	0.55099485	0.55093677	0.54996507	0.55037691	0.6362808	0.67506178	0.54546978	0.54540158	0.5475446	0.54600833	0.54445295	0.5427225	0.5407699	0.53935989	0.53741616	0.53540106	0.53357975	0.53232846	0.53036365	0.52870949	0.52678761	0.52512378	0.52344015	0.52102743	0.51927342	0.51752659	0.51540038	0.51355053	0.51179997	0.51009712	0.50816592	0.50658935	0.50454947	0.50306421	0.50140076	0.49953057	0.49774778	0.49580758	0.49414254	0.49243377	0.49057059	0.48887186	0.48713479	0.48506965	0.48344559	0.4814882	0.47960522	0.4779106	0.47534614	0.47344678	0.47143694	0.46918278	0.46736074	0.46496059	0.46293194	0.46072681	0.45861916	0.45639162	0.45433141	0.45209661	0.45029967	0.44824596	0.44576861	0.44387706	0.4423253	0.43988255	0.4379449	0.43549189	0.43398837	0.43141014	0.42977192	0.4277352	0.42590358	0.42352696	0.42091656	0.41885352	0.41632909	0.41345382	0.41069251	0.40818734	0.40617431	0.40365646	0.40115526	0.39834786	0.39567729
