country_code	country	age	1950	1951	1952	1953	1954	1955	1956	1957	1958	1959	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
270	Gambia	52	0.0234811	0.02337718	0.0232466	0.02314503	0.02304532	0.02301495	0.02294389	0.0228215	0.02259171	0.02237346	0.02216086	0.02196819	0.02174204	0.02152549	0.02130667	0.02098938	0.02086689	0.02066022	0.02044534	0.02027098	0.02006859	0.01986837	0.01966828	0.01948385	0.01911745	0.01899223	0.01864026	0.01850889	0.01855626	0.01805175	0.01777973	0.01929925	0.01718525	0.01697801	0.01674335	0.01648907	0.01628185	0.0161116	0.01585392	0.0156586	0.01555384	0.01539633	0.01528939	0.01511781	0.01491394	0.01487637	0.01473974	0.01472104	0.014445	0.01427079	0.01414113	0.01400314	0.01378178	0.01354132	0.01328126	0.01313862	0.01286503	0.01268063	0.0124253	0.01239136	0.01219258	0.01203486	0.0119214	0.01179072	0.01169404	0.01155209	0.01144121	0.0113448	0.01125644	0.01108248	0.01170152	0.01283694	0.01162856	0.01052651	0.01045932	0.01038127	0.01030175	0.01022232	0.01015312	0.01009001	0.01003845	0.00997602	0.00991098	0.0098475	0.00978608	0.00973368	0.00967536	0.00960901	0.00954875	0.00949122	0.00943633	0.00937578	0.00931601	0.00925925	0.00920361	0.00915259	0.00909045	0.00903355	0.00898263	0.00892764	0.00887516	0.00881413	0.00876256	0.00870979	0.00865019	0.00859273	0.00853205	0.00847577	0.00842105	0.008369	0.00831449	0.00825555	0.00819941	0.00814629	0.00808865	0.0080326	0.00797132	0.00789975	0.00783859	0.00777248	0.00769878	0.0076344	0.00756486	0.00749755	0.00742356	0.00735709	0.0072912	0.00722515	0.0071632	0.00709219	0.00702752	0.00695957	0.00689684	0.00682934	0.00676282	0.00669342	0.0066257	0.00656297	0.00649512	0.00642122	0.00635465	0.0062863	0.00621979	0.00615032	0.00608331	0.0060168	0.00594651	0.00587808	0.00581038	0.00574495	0.00567628
270	Gambia	53	0.02465972	0.02455158	0.02441543	0.02430973	0.02420598	0.02417701	0.02410337	0.02397585	0.02373656	0.02350937	0.02328807	0.02308558	0.02284999	0.02262446	0.02239647	0.0220648	0.02193832	0.02172329	0.02149958	0.02131846	0.02110779	0.02089926	0.02069091	0.02049883	0.02011436	0.01998332	0.01961397	0.01947643	0.01951872	0.01899704	0.01871348	0.02024213	0.01809599	0.01788178	0.01763855	0.01737499	0.01716178	0.01698737	0.01672224	0.01652099	0.01641274	0.01624994	0.01613933	0.01596195	0.01575053	0.01571165	0.01557029	0.01555032	0.01526533	0.01508518	0.01495044	0.01480765	0.01457864	0.01432914	0.01405977	0.01391143	0.01362849	0.01343626	0.01317122	0.0131353	0.01292937	0.01276601	0.01264843	0.01251281	0.01241295	0.01226518	0.01215025	0.01205031	0.01195882	0.0117785	0.0124997	0.01359566	0.01234528	0.01120233	0.01113474	0.01105569	0.01097499	0.01089432	0.01082338	0.0107589	0.01070669	0.01064285	0.0105762	0.01051118	0.01044832	0.01039505	0.01033498	0.01026609	0.01020395	0.0101447	0.01008794	0.01002543	0.00996341	0.00990491	0.00984726	0.00979465	0.00973018	0.00967148	0.00961868	0.00956154	0.00950722	0.00944369	0.00939014	0.00933522	0.00927313	0.00921337	0.00915026	0.00909172	0.00903473	0.00898058	0.00892385	0.00886261	0.00880407	0.00874865	0.00868868	0.00863017	0.00856488	0.00848854	0.0084234	0.00835306	0.00827372	0.00820463	0.00812986	0.00805766	0.00797817	0.00790689	0.00783616	0.00776528	0.00769898	0.00762275	0.00755359	0.00748077	0.00741372	0.00734139	0.0072703	0.00719602	0.00712369	0.00705647	0.00698369	0.00690447	0.00683307	0.00675988	0.00668867	0.00661421	0.00654249	0.00647134	0.00639604	0.00632285	0.00625045	0.00618054	0.00610704
270	Gambia	54	0.02593018	0.02581632	0.02567301	0.02556173	0.02545249	0.02542123	0.02534367	0.02520946	0.02495757	0.02471843	0.02448549	0.02426999	0.02402207	0.02378474	0.02354482	0.02319572	0.02306255	0.02283631	0.02260093	0.02241038	0.02218873	0.02196924	0.02175005	0.0215477	0.02113987	0.02099977	0.0206081	0.0204613	0.02049738	0.0199521	0.01965319	0.02121345	0.01900643	0.01878231	0.01852768	0.01825177	0.018029	0.01784694	0.01756993	0.01735957	0.01724634	0.01707603	0.0169603	0.01677474	0.01655342	0.01651274	0.01636484	0.01634288	0.01604581	0.01585721	0.0157161	0.01556684	0.0153275	0.0150664	0.0147846	0.01462875	0.01433338	0.01413185	0.01385456	0.01381984	0.01360454	0.0134337	0.01331066	0.01316878	0.0130644	0.01290965	0.01278941	0.01268484	0.01258918	0.01240054	0.01322848	0.01426285	0.01297619	0.01179781	0.01173074	0.01165157	0.01157058	0.0114895	0.01141745	0.01135215	0.01129976	0.01123505	0.01116731	0.01110124	0.01103741	0.01098367	0.01092221	0.01085118	0.0107875	0.01072685	0.0106685	0.01060433	0.01054035	0.01048035	0.01042095	0.01036689	0.0103004	0.01024021	0.01018574	0.01012669	0.01007076	0.01000504	0.00994969	0.00989281	0.00982851	0.00976669	0.00970142	0.00964082	0.00958177	0.0095257	0.00946692	0.00940362	0.00934285	0.00928529	0.00922322	0.00916238	0.00909313	0.00901217	0.00894308	0.00886856	0.00878361	0.00870971	0.00862973	0.00855259	0.00846765	0.00839148	0.00831589	0.00824015	0.00816941	0.00808794	0.00801421	0.00793652	0.00786503	0.00778786	0.00771208	0.00763294	0.0075559	0.00748413	0.00740644	0.00732193	0.00724571	0.00716767	0.00709171	0.0070123	0.00693584	0.00685999	0.00677975	0.00670179	0.00662465	0.00655019	0.00647193
270	Gambia	55	0.02732004	0.02719919	0.02704731	0.02692919	0.02681324	0.02677781	0.02669524	0.02655301	0.02628594	0.02603235	0.02578533	0.02555535	0.02529264	0.02504113	0.0247869	0.02441766	0.02427575	0.02403591	0.02378648	0.02358432	0.02334943	0.02311678	0.02288456	0.02266976	0.02223423	0.02208267	0.02166459	0.02150621	0.02153492	0.02096114	0.02064376	0.02224153	0.01996229	0.01972588	0.01945747	0.01916661	0.01893141	0.018739	0.01844653	0.01822449	0.01810504	0.01792537	0.0178033	0.01760755	0.01737424	0.01733135	0.01717535	0.01715066	0.01683894	0.01663977	0.01649104	0.0163339	0.01608197	0.01580696	0.01550996	0.01534478	0.01503447	0.01482211	0.01453025	0.01449439	0.01426773	0.01408772	0.01395795	0.01380857	0.01369847	0.0135356	0.01340884	0.01329859	0.01319783	0.012999	0.01394317	0.01489925	0.01357684	0.01236374	0.01229778	0.012219	0.01213818	0.01205718	0.01198432	0.01191849	0.01186616	0.01180082	0.01173224	0.01166536	0.01160077	0.01154672	0.01148403	0.01141097	0.01134585	0.01128388	0.01122402	0.01115825	0.01109238	0.01103092	0.01096978	0.01091425	0.01084581	0.01078423	0.01072813	0.0106672	0.01060971	0.01054188	0.01048474	0.01042592	0.01035946	0.01029562	0.01022826	0.01016561	0.01010452	0.01004654	0.00998571	0.0099204	0.0098574	0.00979769	0.00973354	0.00967035	0.00959702	0.00951129	0.00943809	0.00935921	0.00926842	0.00918944	0.00910402	0.00902167	0.00893107	0.00884972	0.00876903	0.00868822	0.00861274	0.00852579	0.00844722	0.00836443	0.0082882	0.00820595	0.00812518	0.00804097	0.00795893	0.00788245	0.00779974	0.00770984	0.00762866	0.00754568	0.00746485	0.00738039	0.00729908	0.00721845	0.00713318	0.00705036	0.00696838	0.00688928	0.0068062
270	Gambia	56	0.0288621	0.02873336	0.02857186	0.02844601	0.02832248	0.02828435	0.02819612	0.0280449	0.02776088	0.02749114	0.02722837	0.02698455	0.02670529	0.02643789	0.02616766	0.02577607	0.02562434	0.02536928	0.02510416	0.02488895	0.02463925	0.02439195	0.02414515	0.02391643	0.02345032	0.02328609	0.02283881	0.02266763	0.02268825	0.02208291	0.02174501	0.02336988	0.02102468	0.02077446	0.0204906	0.02018294	0.01993358	0.01972934	0.01941926	0.01918393	0.01905742	0.01886713	0.01873786	0.01853055	0.01828368	0.01823828	0.01807311	0.01804517	0.017717	0.01750577	0.01734842	0.0171824	0.01691628	0.01662557	0.01631134	0.01613526	0.01580832	0.01558367	0.0152754	0.0152323	0.01499279	0.01480234	0.01466485	0.014507	0.01439033	0.01421828	0.01408408	0.01396735	0.01386076	0.0136503	0.01472533	0.01559215	0.01422964	0.01297788	0.01291213	0.01283279	0.01275121	0.01266935	0.01259493	0.01252785	0.0124749	0.01240823	0.0123381	0.0122697	0.01220366	0.01214865	0.01208404	0.01200828	0.01194103	0.01187706	0.01181507	0.01174703	0.01167866	0.01161508	0.01155162	0.01149404	0.01142303	0.01135942	0.01130119	0.01123787	0.0111783	0.0111078	0.01104839	0.01098718	0.01091803	0.01085165	0.01078165	0.01071647	0.01065288	0.01059253	0.01052919	0.01046134	0.01039566	0.01033338	0.01026666	0.0102007	0.01012319	0.01003254	0.00995511	0.00987171	0.00977507	0.00969098	0.00960009	0.00951248	0.00941615	0.00932958	0.00924373	0.00915777	0.00907747	0.00898499	0.00890145	0.00881347	0.00873239	0.00864497	0.0085591	0.00846968	0.0083825	0.00830128	0.00821348	0.00811812	0.00803193	0.00794392	0.00785817	0.00776857	0.00768234	0.00759683	0.00750644	0.00741867	0.00733175	0.00724793	0.0071599
270	Gambia	57	0.03059441	0.03045742	0.03028573	0.03015182	0.03002037	0.02997775	0.0298837	0.02972296	0.02942119	0.02913455	0.0288553	0.02859992	0.02830318	0.028019	0.02773187	0.02731633	0.02715484	0.02688386	0.02660224	0.02637346	0.0261082	0.02584561	0.02558345	0.02534019	0.02484225	0.02466552	0.02418779	0.02400384	0.02401623	0.02337828	0.02301898	0.02464436	0.02225718	0.02199264	0.02169244	0.02136699	0.02110308	0.02088693	0.02055873	0.02030966	0.02017571	0.01997425	0.0198374	0.0196179	0.01935653	0.01930847	0.0191336	0.01910219	0.01875667	0.01853268	0.01836597	0.01819065	0.01790953	0.01760195	0.01726935	0.01708122	0.01673689	0.01649867	0.01617274	0.01612959	0.01587647	0.01567493	0.01552919	0.01536226	0.0152387	0.01505661	0.01491444	0.01479079	0.01467801	0.01445509	0.01568097	0.01645341	0.01504182	0.01374287	0.01367695	0.01359653	0.01351367	0.01343041	0.01335386	0.01328505	0.01323116	0.01316267	0.01309046	0.01302003	0.01295205	0.01289574	0.01282868	0.01274952	0.0126796	0.0126131	0.01254847	0.01247759	0.01240611	0.01233989	0.01227356	0.01221345	0.01213926	0.01207315	0.01201231	0.01194608	0.01188396	0.01181018	0.01174804	0.01168391	0.01161149	0.01154203	0.01146881	0.01140059	0.01133397	0.01127077	0.01120443	0.0111335	0.01106462	0.01099926	0.01092944	0.01086019	0.01077772	0.01068119	0.01059872	0.01050995	0.01040635	0.01031624	0.01021884	0.01012502	0.01002188	0.00992915	0.0098372	0.00974513	0.00965918	0.00956014	0.00947077	0.00937663	0.00928988	0.00919633	0.00910448	0.00900888	0.00891566	0.00882866	0.00873467	0.00863261	0.00854032	0.00844615	0.00835435	0.00825847	0.00816619	0.00807469	0.00797802	0.00788413	0.00779115	0.00770148	0.00760737
270	Gambia	58	0.0325442	0.03239906	0.03221702	0.03207516	0.0319359	0.03189262	0.0317931	0.03162279	0.03130346	0.03100012	0.03070462	0.03044104	0.03012676	0.0298258	0.02952171	0.02908126	0.02891122	0.02862457	0.02832654	0.02808464	0.02780393	0.02752626	0.02724875	0.02699122	0.02646191	0.02627427	0.02576639	0.02557101	0.02557834	0.02490608	0.02452574	0.026119	0.0237215	0.02344311	0.02312657	0.02278327	0.02250578	0.0222791	0.02193397	0.0216719	0.02153064	0.02131819	0.02117385	0.02094234	0.02066619	0.02061549	0.02043097	0.02039704	0.02003334	0.01979673	0.01962041	0.01943586	0.01913967	0.01881479	0.01846364	0.01826297	0.0179013	0.01764845	0.01730421	0.01725695	0.01699004	0.01677723	0.01662309	0.01644677	0.01631642	0.01612359	0.0159733	0.01584256	0.01572351	0.01548777	0.01690449	0.01756507	0.01609245	0.01473474	0.01466804	0.0145858	0.01450086	0.01441541	0.01433593	0.01426469	0.01420943	0.01413845	0.01406342	0.01399026	0.01391968	0.0138616	0.01379136	0.01370788	0.01363452	0.01356482	0.01349684	0.01342236	0.01334695	0.01327744	0.01320752	0.0131443	0.01306609	0.01299684	0.01293276	0.01286293	0.01279763	0.01271974	0.01265426	0.01258653	0.01251003	0.0124368	0.01235957	0.01228762	0.01221727	0.01215058	0.0120806	0.01200588	0.01193311	0.01186401	0.01179038	0.01171717	0.01162866	0.0115249	0.01143631	0.01134103	0.01122894	0.01113157	0.01102626	0.01092493	0.01081346	0.01071333	0.01061397	0.01051452	0.0104218	0.0103148	0.01021845	0.01011684	0.01002332	0.00992235	0.00982336	0.00972025	0.00961984	0.0095259	0.00942437	0.0093142	0.00921452	0.0091129	0.00901384	0.00891034	0.00881079	0.0087121	0.00860777	0.00850653	0.00840627	0.00830961	0.0082081
270	Gambia	59	0.03472272	0.03456982	0.03437755	0.03422811	0.03408144	0.0340384	0.03393405	0.03375433	0.03341801	0.03309863	0.0327875	0.03251739	0.03218593	0.03186859	0.03154787	0.03108179	0.03090488	0.03060324	0.03028933	0.03003519	0.02973957	0.02944734	0.02915491	0.02888377	0.02832441	0.02812807	0.02759113	0.02738626	0.02739351	0.02668475	0.02628434	0.02782641	0.0254375	0.02514623	0.02481374	0.02445298	0.02416356	0.0239284	0.02356837	0.02329461	0.02314642	0.02292356	0.02277206	0.0225291	0.02223828	0.02218503	0.02199121	0.02195642	0.02157369	0.02132513	0.02113926	0.02094584	0.02063488	0.02029266	0.01992335	0.01971033	0.01933156	0.01906333	0.01870049	0.01865651	0.01837602	0.01815221	0.01798987	0.01780408	0.01766742	0.01746336	0.01730509	0.0171674	0.01704221	0.01679377	0.01844741	0.01897191	0.01742759	0.01600034	0.01593223	0.0158474	0.01575956	0.01567111	0.01558784	0.01551344	0.0154564	0.01538222	0.01530359	0.01522695	0.01515309	0.01509281	0.01501862	0.01492977	0.01485218	0.01477856	0.01470648	0.01462761	0.01454739	0.01447388	0.0143996	0.01433269	0.01424956	0.01417649	0.01410851	0.01403434	0.0139652	0.0138823	0.01381283	0.01374077	0.01365932	0.01358156	0.01349947	0.01342307	0.01334824	0.0132774	0.01320311	0.01312382	0.01304646	0.01297289	0.01289473	0.01281682	0.01272103	0.0126085	0.01251256	0.01240948	0.01228709	0.01218105	0.01206616	0.01195586	0.01183428	0.01172532	0.01161706	0.01150871	0.01140798	0.01129138	0.01118675	0.01107614	0.01097464	0.01086478	0.01075734	0.01064519	0.01053626	0.01043381	0.01032301	0.0102028	0.01009402	0.00998321	0.0098752	0.00976226	0.00965374	0.00954617	0.00943235	0.00932201	0.00921274	0.00910744	0.00899675
270	Gambia	60	0.03712742	0.03696724	0.03676495	0.03660842	0.03645483	0.03641342	0.036305	0.03611616	0.03576359	0.03542894	0.03510298	0.03482496	0.0344769	0.03414379	0.03380696	0.03331456	0.0331327	0.03281696	0.0324879	0.03222266	0.03191286	0.03160673	0.03130001	0.03101617	0.03042856	0.03022612	0.02966168	0.02944962	0.02946021	0.02871516	0.02829602	0.02978119	0.02740691	0.02710402	0.02675627	0.02637871	0.02607938	0.0258382	0.0254658	0.02518201	0.02502746	0.02479499	0.02463683	0.02438328	0.02407814	0.02402252	0.02381999	0.02378558	0.02338386	0.02312442	0.02292931	0.02272753	0.02240244	0.02204325	0.02165665	0.02143202	0.02103661	0.02075255	0.02037117	0.02033361	0.02004001	0.01980572	0.01963562	0.01944049	0.01929819	0.01908259	0.01891672	0.01877241	0.01864135	0.01838062	0.02030164	0.02067987	0.01905454	0.01754821	0.01747825	0.01739026	0.01729892	0.01720685	0.01711904	0.01704091	0.01698181	0.01690385	0.01682098	0.01674027	0.01666258	0.0165998	0.01652099	0.01642583	0.01634332	0.01626516	0.01618833	0.01610437	0.01601853	0.01594046	0.01586114	0.01579006	0.0157012	0.01562378	0.0155513	0.01547215	0.0153986	0.01530987	0.01523587	0.01515882	0.01507164	0.01498869	0.01490098	0.01481951	0.01473955	0.01466397	0.0145848	0.01450029	0.0144177	0.01433905	0.0142557	0.01417249	0.01406821	0.01394534	0.01384083	0.01372869	0.01359414	0.01347802	0.01335185	0.0132311	0.0130976	0.0129784	0.0128597	0.01274094	0.01263098	0.01250312	0.01238892	0.01226777	0.01215712	0.01203686	0.0119197	0.01179697	0.01167823	0.01156585	0.0114441	0.01131205	0.01119257	0.01107096	0.01095248	0.01082841	0.01070938	0.01059142	0.0104664	0.01034538	0.01022558	0.01011019	0.00998865
270	Gambia	61	0.03973709	0.03956992	0.03935762	0.03919428	0.03903404	0.03900056	0.03888865	0.03869078	0.03832214	0.03797253	0.03763205	0.03734018	0.03697569	0.03662705	0.03627424	0.03575435	0.03556889	0.03523952	0.03489562	0.03462006	0.03429643	0.03397656	0.03365583	0.03335985	0.03274514	0.0325387	0.03194779	0.0317304	0.03174524	0.03096572	0.03052872	0.0319639	0.02959698	0.02928327	0.02892062	0.02852655	0.0282188	0.02797347	0.02759061	0.02729801	0.02713749	0.02689597	0.02673145	0.02646791	0.02614861	0.02609072	0.02587989	0.02584631	0.02542604	0.02515662	0.02495245	0.02474263	0.02440389	0.02402795	0.02362473	0.02338923	0.02297738	0.02267709	0.02227717	0.02224193	0.02193551	0.02169116	0.02151369	0.02130929	0.02116193	0.02093455	0.02076142	0.02061078	0.02047406	0.02020131	0.02240416	0.02263962	0.02092483	0.01933103	0.01925771	0.01916501	0.01906859	0.01897134	0.01887761	0.0187945	0.01873238	0.01864946	0.01856112	0.01847516	0.01839253	0.01832637	0.01824186	0.0181392	0.01805073	0.01796708	0.01788457	0.01779454	0.0177021	0.01761859	0.01753335	0.01745742	0.01736179	0.01727915	0.01720143	0.0171165	0.01703778	0.01694226	0.01686305	0.01678027	0.01668645	0.01659753	0.01650329	0.01641604	0.0163302	0.01624922	0.01616452	0.01607397	0.0159855	0.01590111	0.01581183	0.01572268	0.01560956	0.01547573	0.01536228	0.01524068	0.01509339	0.01496687	0.01482888	0.01469727	0.01455116	0.01442139	0.01429177	0.01416208	0.0140426	0.01390296	0.01377882	0.01364656	0.01352649	0.0133953	0.0132681	0.01313413	0.01300522	0.01288242	0.01274899	0.01260434	0.01247347	0.01234038	0.01221084	0.01207483	0.01194467	0.0118157	0.01167859	0.0115462	0.01141523	0.01128912	0.01115585
270	Gambia	62	0.04254102	0.04236675	0.04214407	0.04197382	0.04180684	0.04177897	0.04166375	0.04145654	0.04107106	0.04070587	0.0403503	0.04003385	0.03965233	0.03928764	0.0389182	0.03836882	0.03818012	0.03783673	0.0374775	0.03719162	0.03685375	0.0365194	0.03618423	0.03587593	0.0352339	0.03502451	0.03440692	0.0341851	0.03420196	0.03339095	0.0329359	0.03434015	0.03195956	0.03163492	0.03125692	0.03084577	0.03052992	0.0302811	0.02988824	0.02958703	0.02942051	0.02916984	0.02899886	0.02872522	0.0283913	0.02833114	0.0281119	0.02807845	0.02764012	0.02736097	0.02714748	0.02692948	0.02657693	0.02618384	0.02576389	0.02551775	0.02508891	0.0247718	0.02435282	0.02432787	0.02400839	0.02375395	0.02356916	0.02335529	0.02320309	0.02296351	0.02278316	0.02262624	0.02248379	0.02219883	0.02468163	0.0247912	0.02297903	0.02129024	0.02121364	0.0211162	0.02101466	0.02091219	0.02081227	0.02072402	0.02065893	0.02057091	0.0204769	0.02038553	0.02029784	0.02022833	0.02013785	0.02002724	0.01993254	0.01984319	0.01975473	0.01965835	0.01955893	0.0194698	0.01937836	0.01929743	0.01919469	0.01910665	0.01902345	0.01893247	0.01884838	0.01874569	0.01866108	0.01857229	0.01847147	0.01837634	0.01827524	0.01818196	0.01808998	0.01800336	0.01791294	0.01781609	0.01772151	0.01763112	0.01753566	0.01744035	0.01731777	0.01717215	0.01704913	0.01691744	0.01675634	0.01661865	0.01646785	0.01632457	0.0161648	0.01602369	0.01588227	0.0157408	0.01561116	0.01545879	0.01532403	0.01517978	0.01504967	0.01490671	0.01476881	0.01462272	0.01448298	0.01434888	0.01420272	0.01404433	0.01390108	0.01375549	0.01361392	0.01346491	0.01332264	0.0131817	0.01303142	0.01288666	0.01274354	0.01260578	0.01245972
270	Gambia	63	0.04554925	0.04536715	0.04513311	0.04495522	0.04478079	0.04476185	0.04464292	0.04442548	0.0440212	0.04363863	0.04326624	0.04291469	0.04251439	0.042132	0.04174419	0.04116223	0.04096947	0.04061053	0.04023436	0.03993703	0.03958341	0.03923281	0.03888172	0.03855985	0.03788832	0.03767571	0.03702938	0.03680281	0.03682138	0.03597701	0.03550226	0.03690222	0.03447692	0.03414002	0.03374509	0.03331506	0.03298997	0.03273682	0.0323326	0.03202163	0.03184849	0.03158769	0.03140953	0.03112474	0.03077481	0.03071218	0.03048367	0.03045004	0.02999217	0.02970261	0.02947886	0.02925189	0.02888418	0.02847251	0.02803438	0.02777705	0.02732943	0.02699434	0.02655473	0.02653522	0.02620143	0.02593598	0.02574328	0.02551912	0.0253616	0.02510894	0.02492079	0.02475709	0.02460834	0.02431	0.02707611	0.02708264	0.02515738	0.02335958	0.02328007	0.02317822	0.02307184	0.0229644	0.02285834	0.02276504	0.02269718	0.02260413	0.02250452	0.0224078	0.02231514	0.02224246	0.02214595	0.02202718	0.02192618	0.02183108	0.02173657	0.02163378	0.02152723	0.02143244	0.02133468	0.02124872	0.02113872	0.02104527	0.02095649	0.02085935	0.02076983	0.02065979	0.02056969	0.02047475	0.02036676	0.0202653	0.0201572	0.02005779	0.01995953	0.01986718	0.01977094	0.0196677	0.01956688	0.01947036	0.01936862	0.01926702	0.01913457	0.01897658	0.01884358	0.01870137	0.01852567	0.01837622	0.01821189	0.01805633	0.01788213	0.01772909	0.01757523	0.01742133	0.01728102	0.01711523	0.01696932	0.01681241	0.01667179	0.01651643	0.01636731	0.01620844	0.01605735	0.01591155	0.01575209	0.01557942	0.01542324	0.01526471	0.01511072	0.01494812	0.01479336	0.01464008	0.01447605	0.01431852	0.01416289	0.01401315	0.01385378
270	Gambia	64	0.04880659	0.04861517	0.04836797	0.04818098	0.04799767	0.04798533	0.04786159	0.04763223	0.04720574	0.04680258	0.04641025	0.04601661	0.04559434	0.04519119	0.04478189	0.04416292	0.04396395	0.04358649	0.04319035	0.04287908	0.04250686	0.04213697	0.0417672	0.04142918	0.04072345	0.04050578	0.03982627	0.03959308	0.03961221	0.03872974	0.03823176	0.03964642	0.03714994	0.03679795	0.03638309	0.03593087	0.0355936	0.03533356	0.03491434	0.03459086	0.03440973	0.03413668	0.03394992	0.03365171	0.03328317	0.03321759	0.03297802	0.03294335	0.03246299	0.03216098	0.0319251	0.0316875	0.03130198	0.03086884	0.03040932	0.03013882	0.02966934	0.02931413	0.02885096	0.02883963	0.02848912	0.02821069	0.02800864	0.02777267	0.02760857	0.02734123	0.02714391	0.02697227	0.02681609	0.02650215	0.02956534	0.02948787	0.02742833	0.02550276	0.02542091	0.02531512	0.02520432	0.02509233	0.02498024	0.02488207	0.0248117	0.02471379	0.02460871	0.02450677	0.02440927	0.02433363	0.02423108	0.024104	0.02399667	0.02389581	0.02379518	0.02368592	0.02357211	0.02347163	0.02336745	0.02327641	0.02315904	0.02306014	0.02296568	0.02286227	0.02276723	0.02264969	0.02255399	0.02245275	0.02233743	0.0222295	0.02211427	0.02200859	0.02190389	0.02180567	0.02170348	0.02159373	0.0214865	0.02138368	0.02127553	0.02116744	0.0210247	0.02085384	0.02071042	0.02055723	0.0203662	0.02020436	0.02002582	0.01985732	0.01966796	0.01950236	0.01933541	0.01916842	0.01901687	0.01883696	0.01867931	0.0185091	0.01835739	0.01818898	0.01802804	0.01785574	0.01769268	0.0175346	0.01736119	0.01717358	0.01700384	0.01683175	0.01666473	0.0164879	0.01632005	0.01615383	0.0159754	0.01580451	0.01563578	0.0154735	0.01530019
270	Gambia	65	0.05241105	0.0522079	0.0519448	0.05174635	0.05155183	0.05154001	0.05140958	0.05116573	0.05071223	0.05028385	0.04986704	0.04943493	0.04898591	0.04855739	0.04812202	0.04746025	0.04725181	0.04685144	0.04643085	0.04610172	0.04570666	0.04531339	0.04492079	0.04456268	0.0438155	0.04358952	0.04286992	0.04262687	0.04263757	0.0417164	0.04118985	0.04262744	0.0400409	0.03966973	0.03923052	0.03875139	0.03839757	0.03812676	0.03768708	0.03734705	0.03715588	0.03686752	0.0366701	0.03635513	0.03596426	0.035895	0.03564177	0.03560259	0.03509758	0.03477963	0.03452899	0.03427825	0.03387124	0.03341235	0.03292666	0.03263939	0.03214405	0.03176549	0.03127448	0.03127209	0.03090137	0.03060702	0.03039341	0.03014333	0.02997071	0.0296863	0.02947769	0.02929627	0.02913106	0.02879833	0.03216358	0.03201977	0.0298087	0.02773984	0.02765621	0.02754684	0.02743197	0.02731573	0.02719761	0.02709461	0.02702188	0.02691914	0.02680856	0.0267014	0.02659905	0.02652052	0.02641174	0.02627604	0.02616216	0.02605533	0.02594833	0.02583234	0.02571095	0.02560454	0.02549364	0.02539727	0.02527219	0.02516763	0.0250672	0.02495716	0.02485634	0.02473093	0.02462929	0.0245214	0.02439837	0.02428361	0.02416087	0.02404855	0.02393704	0.0238326	0.02372407	0.02360745	0.02349339	0.02338385	0.02326893	0.0231539	0.02300017	0.02281561	0.02266105	0.02249613	0.02228868	0.02211349	0.0219197	0.02173729	0.02153169	0.02135254	0.02117152	0.02099048	0.02082674	0.02063168	0.02046132	0.02027682	0.02011308	0.01993063	0.01975689	0.01957015	0.01939414	0.01922299	0.01903476	0.01883131	0.01864716	0.01846069	0.01827986	0.01808793	0.01790619	0.01772627	0.01753258	0.01734754	0.01716494	0.01698937	0.01680131
